Median_Income,Median_Age,Tot_Rooms,Tot_Bedrooms,Population,Households,Latitude,Longitude,Distance_to_coast,Distance_to_LA,Distance_to_SanDiego,Distance_to_SanJose,Distance_to_SanFrancisco,Y
2.5920529149102256,36.98260004639353,1097.6109589629025,287.3013781592357,1010.2403125441557,278.8434004175418,33.93,-118.18220288894044,20030.59113182521,14730.705862438052,165017.99640308917,505734.1593357741,573750.5379933275,146869.5666589344
4.243244545474805,9.71124814195844,2880.1267303088252,530.4896878490181,1813.6857348605186,502.7997027133505,34.027112481419586,-117.64288751858042,52745.44844500223,55431.15572920387,152528.14841031958,531568.2646039741,599495.8799868118,159100.0
4.6288002906243015,12.0,2476.623780252431,409.5614171574134,1211.5306992473156,378.38867245960506,36.88450095837946,-119.87172744697808,171435.4876660114,347724.7252944732,525419.8069637034,186200.81269301905,247022.20198796614,96277.83095195962
2.9276438133785145,18.43099581277773,2045.5762188547424,532.4100254963951,1203.6628290700096,518.3452639815338,32.664309958127774,-117.06926753140417,6799.68955573204,188994.40351898948,10624.052702247558,680103.9875412637,748083.5885693689,146034.07782637503
3.565081106393828,41.23098483341903,2301.113716245728,661.0164453804216,1167.8186315912906,585.8319938538201,37.77215380303332,-122.44569239393337,2983.8023036929244,560491.917207739,738925.5737060923,68788.79625936493,1482.0098509128047,277824.63090800616
3.8416553134405294,42.050090610000936,493.6710839759076,104.5280609459799,291.37989865694715,96.4182240439816,33.996050090610005,-118.41,9194.324586930004,16559.47222798607,183634.09957811362,486629.04753680166,554595.3165790137,275434.4900328999
2.19412392641426,24.91041343806073,1282.1083337745847,364.56316553407476,1165.541718765613,342.4444833347995,32.8,-115.55955206719031,20689.896361411807,285355.36482833285,150052.5145954158,765537.6026723518,833156.1481663599,63770.09948518805
1.6102166641798925,34.70695339535356,1290.9238721854513,347.7088016019071,1272.1315499427815,324.7209400825808,33.942547829560716,-118.25,16186.92095537684,12210.574439499578,169832.23945728136,500627.28646995,568630.3818296511,94805.7395472862
2.561052329114391,36.93519924264625,2833.1877132243862,753.2260435478408,2658.1808187685456,729.7584439265178,34.16467599621323,-118.14311733080882,37256.846910329725,15605.108919783444,185094.10168732036,488608.77936650807,556636.8699567565,155193.3475628686
4.229362505816421,47.79001162055828,1346.7218571690528,298.473309738838,869.9420663391018,304.45742129619754,34.129160046482234,-118.23083995351777,28245.33195660553,8642.26297881594,185894.3021955418,486102.6783084405,554137.5802944856,214925.99302766504
2.4715816140300184,19.6527140797453,1492.933294570952,322.2930043253487,645.5452346624216,271.49095306751565,38.41898190613503,-120.54449095306752,94709.35629205276,527537.7682238176,704003.9648144108,168891.41757495076,180013.44428765174,91546.50216267435
6.478270995840507,19.34751382055697,2474.324328742698,346.2116047054196,1168.2652026126652,340.68674291098927,33.886524861794435,-117.86652486179443,26933.16819761544,39361.010318031345,145760.83295514286,528631.0040678908,596662.3918661585,274026.9613024405
2.8767256864560102,37.61588663381597,1536.8873764859877,401.9738950415698,1409.5250784262048,389.20566830920177,33.934039716584536,-118.32788085024639,10373.986688100884,15290.831624021983,173508.09146177507,496764.29488105595,564738.5850113153,153859.6028341546
4.124949722830367,35.850653074246374,1130.384453654448,227.30551131094177,892.8324944317089,218.85747053368087,33.96149346925754,-118.09701306148492,24200.896587648862,16884.192119089734,163546.52995146147,508233.1910874616,576265.9519663013,162305.84899652028
4.997696940334201,35.08652161256874,3029.0215383604054,500.52438655396645,1650.94750255208,477.85046718240335,34.05,-117.91173043225137,39646.01628463353,30583.54133703457,163917.6830491482,512472.2261895809,580482.0133960065,210580.87032458757
2.3172234272962347,25.422396977488837,2736.7469519357655,561.2813338006987,1364.3528406947412,554.0467568746362,40.46537917581991,-122.30768958790996,149912.7952882014,798433.8112908055,976108.6646896303,349872.7458074515,299461.24979337084,65283.77225208616
2.6114481231716424,38.99106198011506,1394.155167764839,311.23560994380347,1179.0765100734877,327.72863797665684,34.07565606000865,-117.72737575996541,51072.07400089004,47633.108008397525,160104.69129199325,522251.7128424426,590190.577704039,131259.24200605194
1.9138806446749053,48.84933258537896,923.7517748467039,209.1904287981463,755.346066385708,192.00497017294066,34.11,-117.31,77412.2066009546,86228.3322147705,155649.908073385,547410.913060084,615071.136839076,64670.86055166392
2.6270382425093,49.923157857131166,1523.4390842234643,342.13066350928375,1138.6752861801674,340.56196791924094,34.07090297484473,-117.7463881006211,49548.88494669091,45857.454213134886,160188.4149693704,521391.83352765586,589341.1547877435,127932.08239130791
3.9483676130181196,4.912305065323413,6816.835776647147,1241.0450767825994,3100.243005043252,1074.0409106122956,34.44,-117.48947660783881,97045.94276574976,81851.85984943056,194434.8992166093,510846.89609996014,578265.2687501757,129975.66761404008
3.2186007413903917,24.343642345866265,2810.5879144105143,687.7835107368085,2135.483226382808,639.1845141468787,34.1105286805321,-117.9194713194679,45669.28928092223,30555.42339602195,170319.01003276207,507108.7105703976,575102.4306081289,126379.75138091466
5.347200903288817,25.74831611532139,2294.1731100525176,335.8738223986511,1095.1493081679237,343.61540297525806,34.23258419423393,-118.83231477268535,23513.870437572412,57897.964529810095,229121.28886049162,441857.1249505915,509707.873323855,230387.87603031402
4.024110719024135,40.39718563999222,1045.522602962399,207.86262057886654,669.5767804612424,221.22269104473608,34.06905716802353,-118.13811433604705,33196.3128044779,9911.037050636387,175703.52502023996,496777.4327386276,564812.481033497,234839.71856399922
3.314456143708774,23.0,2077.9253316810023,525.0,1192.2858677774343,484.9523752675024,32.8259183917107,-117.18544214438573,8050.881027978759,168041.4420610064,12561.538223454518,659300.160133167,727290.706634538,183991.15711228544
1.5090026651738557,16.301513534479536,268.83974968361065,86.4121082758363,158.43228873556347,62.90958571837041,40.49291423304616,-123.23713621810316,84890.0223723544,841193.6354574666,1020200.6884767828,369935.7291803069,310325.3558979655,50377.92083044291
3.8838625920878935,31.911019364683877,3549.906890775458,746.250427549046,1652.7195321955855,735.585137078788,34.17067767623793,-118.52644077458736,16498.393253029608,29404.201292322694,205499.31352520443,464839.38348863623,532827.0091208292,290146.1987598878
4.51950833626854,28.150778784848704,2912.1059248029896,696.1534281628692,2011.7770296208005,648.1257024158988,37.39393847348106,-122.00181542044318,11197.291632733615,503062.6319762289,681502.2087619853,11608.603182261439,56730.12540174449,229163.99534238625
2.2057627795228747,23.911010918201168,1105.8529043712333,371.34347149136363,775.8274666388297,342.88172361434715,37.80879001213133,-122.27,3283.1209015171744,552959.6406356455,731763.9005066493,62246.13660461208,14794.743860332614,162587.90012131335
3.8127471079365005,12.898440201592575,3501.7663806440914,872.5563265648632,1654.5116120370933,803.7282501935294,32.98224610050398,-117.26,4831.784904796419,149903.89316683868,31041.96241074595,641452.0334175135,709460.9251757759,227888.28422175182
5.838510402431204,26.7217308195453,6391.7616470961675,1033.1508470952838,3112.9392734135745,939.168537591653,34.084174037706816,-117.78113076721819,48902.941813853475,42778.58457015418,162696.7482411165,518093.722866673,586050.6096787186,215940.90363986426
4.664536663274077,42.87719892065646,2051.8774072144524,440.0702092406599,1123.5967264721598,418.22808890360886,37.73,-122.44,4541.86042235711,556764.340396902,735113.808322768,65197.0284097865,4948.97066143288,273859.6466104915
2.9756369684921533,23.688581165615176,1983.9827876245865,392.4533022728674,962.9573645068263,389.1534158717111,37.95437139611462,-122.00251441554154,13022.53730053894,549973.1890083292,729257.3268767513,69512.91009967713,42653.229515217055,206464.01363186125
5.9362465854534605,14.384078566487611,3597.2646678151445,593.1812433864495,1477.6415491171028,541.9494005194247,37.32579716481996,-121.77934787361497,30886.73586895994,484126.03843584144,662849.3594823568,11029.774603338086,76087.02971860937,333984.4165668272
2.7924312239832147,27.12047024808728,3337.761059969893,714.279632857644,2115.0720221505035,619.2316386401601,38.007801175620216,-121.88120470248087,7600.34298817485,548025.701305394,727405.5238048959,74780.39954514983,54839.77174807519,103042.4584918851
4.062275241772889,36.873227790246716,3205.3196713201596,665.1439508018816,2066.102244660286,667.7326913487088,34.05730984168537,-118.12,33535.62859585976,11496.502736291608,173722.8367670664,498865.34274575737,566900.2024654438,247137.04335992655
7.4766023525784515,20.431702462502148,4009.4422213450334,506.68375069392505,1601.5749398252965,480.639916218895,33.78136595074996,-117.79568297537499,23158.132574699634,51160.69556728518,132373.5579357221,541690.8827052708,609725.0257992172,436954.1288650077
3.4277907074311535,44.97233797606564,1866.3008772134958,465.8431242217009,1338.8029607826775,444.7775687919311,34.11788935190426,-118.24211064809573,26777.213827670203,7352.374553170642,185407.52354183124,486350.15987516684,554384.0548355168,216616.5972143606
9.350209385595177,14.762674573995914,4546.667623346676,616.6969102912186,2127.8764269423646,619.8777820475608,33.71112907339324,-117.99361743512684,11473.773718041208,46251.645204839406,135726.20193621662,535710.0241626216,603700.8340642058,436107.9475164375
1.5857752334335784,30.401243704602127,1143.6966980328152,253.2231639982146,530.0147689921503,248.21927742133295,36.958001554630755,-120.06800155463075,154553.2449192705,362839.428776223,541129.3840451438,167110.99214757152,227703.54324568066,64540.51302814838
5.40123522456542,36.208877157253255,1034.2870902577183,188.9268710475604,441.0939532645622,193.62922231777458,37.342088771572534,-121.96,18017.316543001074,496338.18497003405,674739.3375743009,5982.797706208121,63499.576920661,253515.14395969087
1.858116300542804,40.269795091621916,1229.6109705278557,288.20658711095007,1027.4946453751525,255.82046686662494,37.79,-122.23,5799.52176777353,549052.277636469,727885.728451502,58621.635265738,17780.059477454,122585.89116564865
7.314688657045936,31.446621923633522,3730.69531999644,596.727695756429,1643.1918568585113,564.9433736065903,34.23553378076367,-118.22910675615273,35226.30045348128,20430.229818122403,195883.8263357165,477455.71300345263,545484.5790232742,397596.9467553378
2.8040857989936003,18.79495231248982,1372.4380588131532,247.7859469377022,710.4321936254684,251.36098100020948,36.26575034062507,-119.32,170330.05547630458,264863.2194438365,441521.73457455554,258128.92982157582,323127.41560573137,89747.99454999884
3.109013342009675,40.79956518523232,1093.854641722472,211.68140205601586,525.3548325079576,231.94381720050964,33.94,-117.40133381646086,57230.05591668515,78651.52013689936,137949.9132362897,554226.517108363,622087.4693928517,116213.41063373648
1.5110436328426724,41.12962527251576,1414.5359434014554,324.20816667372776,923.9534531696561,268.9720719017937,33.99576390522807,-118.29858796840935,17614.743235839487,8114.315424685301,177254.83700441776,493214.9996430459,561219.6289422545,134543.51873637422
5.852863240378516,24.45310978643667,3675.4975825600036,584.2872984849403,2198.888909123976,572.3364742131223,33.84596065941746,-118.09817703262145,12472.225229140005,26791.44875852554,152945.77643345163,517886.03645590134,585900.785944758,289063.5406524291
3.998137748688966,38.05401744194442,1462.8163575454207,327.36597238118134,1201.6522732475028,333.4199898231258,33.80013504360486,-118.27986495639514,4837.40916532709,28230.465388343993,159248.77340014826,511118.7932640281,579057.0759465847,165497.29912790278
5.584201427299431,5.183849497730725,3167.730304293496,484.24862077993737,1341.2508829228445,431.2951486900969,35.63,-117.68985857730944,194179.82253442873,182573.88722202464,327680.39908748574,420864.22494574793,485201.9400078559,108947.67360449203
2.8032022977139492,24.848287796585034,1034.23233784907,223.46467303422378,513.6575646448393,195.85088888166257,39.98954486338976,-120.92507585610171,220364.66161616516,701707.4700184601,876006.3463030609,306846.2849170683,278722.77978743974,110773.6454457832
2.5764002005055637,37.769792901892885,2328.7425911617997,759.2858308278894,1612.4624467977937,696.4908653442405,33.77301258629088,-118.17602517258176,2844.4591934132177,31678.20348046035,150762.79545374165,519500.0448843614,587471.5375303943,218800.0
4.329990746725592,50.76421930244385,1507.9127926425579,318.4632895366577,1315.8393717158733,314.9646681797335,37.71,-122.45588073100814,6735.790255784379,556141.1069746512,734411.5737390458,64795.00840789275,7466.801671544091,246756.10131390026
3.9985067053227943,43.42387352299217,2378.194942236705,486.8026879656711,1471.568854707567,485.17723348008104,37.71,-122.47,6903.32947056607,557008.616903907,735250.417386548,65752.148687605,7885.52001005236,238332.09485775587
4.303654629429094,43.16017102344318,1069.9493500062108,214.93701683259675,787.148494888995,206.77684580915357,33.81919914488279,-118.21,8409.819434101706,26098.08263327051,156730.81792012244,513537.4889173214,581513.4185848935,162131.60664608068
6.1681856377425195,20.70114741302106,3103.3186954119565,496.51514090502013,1335.2225867225125,507.9540159455737,38.50504701919957,-121.52495298080042,47649.78021448807,575801.6456298782,754766.6218776436,133998.98398334524,113538.71604091735,212627.79746168535
5.34421585177731,22.088003575865876,1022.0622264513095,181.78076400295018,404.1119368263695,185.88636829398922,38.66356800953564,-121.54374401668737,64920.397477690305,591708.355742125,770510.2243781794,150849.72506136523,125735.62287512007,348938.41239633504
2.9037368201519014,29.413873288241856,1291.9326682479277,266.08627204669654,803.2591068099663,249.10346832206045,32.85,-115.57,25645.2559775288,281768.071378947,149488.266248005,761041.406681388,828627.242101403,62568.95950338186
1.7724441982215304,18.53477910209652,1972.3613800546834,409.57995160893194,1372.4489326982755,358.60433730628955,36.64418248947128,-120.11116530154968,145141.8312122337,334323.378294423,513362.97826652165,176045.43221290293,240899.5763640916,67790.42566545095
2.7842371590603787,17.364382874051486,2423.8827259988916,532.5740300167008,1111.2566054328681,469.9455980534979,37.32,-120.51818835014795,120640.75302603569,417378.2529253667,596197.074516108,121574.41447194424,176052.5010568945,136491.9168799695
5.270072622886819,23.9689625301883,2728.5113374544603,449.0117136118499,1503.829322398689,440.3408726478712,37.637018784337904,-121.92130411325215,20119.474980934436,518390.738586917,697408.8496319448,34258.89046548967,47841.9811531535,230279.49908432254
3.308402164570041,37.64915182508086,1453.208335230157,332.2308273351582,1003.6981994513568,323.56102627394887,33.79936209422742,-118.2696810471137,4562.776996144425,28220.940541504136,158566.83036417814,511774.63962525147,579717.3969135573,177597.93507638716
3.0726089436571007,46.56566435676715,1720.4560530344431,359.08108466523373,993.1222054878114,333.23258813008306,33.98,-118.31434335643232,15371.556658797565,10361.808575811285,176740.0140869833,493623.92993222445,561619.2415359799,103045.45103945478
1.8051199433089709,34.41846637179955,869.2577956454618,198.44865962979588,541.0529879846225,180.11897563443796,35.40244451101472,-119.02496300734315,121649.3208503372,166247.56744561685,344555.09154609364,334850.6320294004,402478.743307642,71053.71424399797
6.336755674759346,15.459915743935019,5576.17927898258,794.9409268167148,2498.415603028321,770.9683570067328,33.583902948962276,-117.65919831487871,13310.750085278787,75092.7595148351,107134.47647597086,566496.1646494449,634529.7874993192,279665.82306226355
4.005312422650955,48.23229192449681,1199.3145714731463,207.88103975872355,545.1077031251643,205.67708075503182,37.77246458384899,-122.16739375154698,6695.46465453412,543929.8276953443,722826.680024203,54282.889640052636,23200.98533597268,161431.7290686912
2.9019708665032704,37.65851807911175,1601.0968587369587,409.32386496598735,949.5781864260715,401.3475519722339,37.70317036158224,-122.11658518079112,8948.504161017594,535206.1539705106,714065.2321686891,45391.04257426153,28785.858376236425,153158.59395475357
6.4717265809027715,19.307240497863205,2381.5748665789642,334.25042786537233,1123.964547649527,328.3228328440043,33.88692759502137,-117.86692759502137,26935.727498892782,39307.10914311662,145817.58991329215,528572.8641752658,596604.2486129348,274139.72660598304
2.8504256762690523,28.890543604462582,1283.3489122429826,252.2936691930994,722.8162285042505,257.8309738438096,36.557562174417846,-119.38084586628398,185834.93563187434,297126.07754863834,472998.9728053428,239429.49026213298,302250.73934979027,99398.49604592327
4.293809819502155,31.303705668170785,1304.638214802866,267.47488544418775,713.9328058513174,250.31062488290394,33.845241833532064,-117.88,23058.838481076822,40695.04233044933,142268.33597257902,531201.0268540346,599235.6898534283,224747.58166467934
3.104264135338623,20.48415359791275,1494.9627747282586,322.2631846235263,536.562296043069,220.86023325616486,37.69511318858634,-119.91547539206262,146884.56096252953,432218.53883381916,607571.5784260632,179004.97076353861,221420.56986472537,90937.09650115753
5.981244110029981,39.36794772144595,3083.17168149437,601.8282868414323,1235.63612862454,583.2407965573342,34.01908013069639,-118.44275960791084,5862.6758174091065,18711.513615899672,187533.97308774592,482736.0608113992,550698.0054903212,465276.86012033717
2.55268847822422,22.051824208248803,1265.5837466396167,339.09411245165535,716.2056371386022,311.1094524949281,38.344145936659906,-122.71,23805.15062785758,623018.4299217147,802026.3253106205,133142.99338367692,67937.25006720456,121993.86398269089
5.682465023636491,36.20978279211381,1803.4796522391275,296.3864639012638,784.3864639012638,302.05523887161115,37.287507906138806,-121.97957410950474,23005.71303283335,493188.61785444163,671399.1286981778,9425.371339976606,67299.13533343146,417317.3518653629
2.416745663153694,46.248282454181464,2006.3459054310563,396.1744694679728,994.2843924003594,399.15146265080205,37.98,-121.27360920272686,23612.997925974054,514713.7309380226,693904.2566024193,90052.6396137431,104159.60947617816,69963.90797273132
3.1945465267432875,36.34125214311823,1501.3055530650213,380.34663375868115,1541.908125931041,377.4319467944607,34.05658747856882,-118.10341252143118,34404.736928641745,13003.650230940464,172874.91440635524,499949.7183617956,567983.9577831728,179319.4382500914
3.2112452758939742,15.309428993401173,3010.37320948998,607.7310841835342,1558.9223295800193,597.6029288781995,35.498452855032994,-120.668452855033,22467.24600116274,273676.9207955028,447168.8557794912,231796.08765976623,297916.5422643197,174427.55636220783
4.461121507885023,37.0,1404.2608556376242,244.91706253618162,624.5581753351973,228.00678433642767,33.84,-118.11531037989486,10833.513193507215,26406.896625947633,153285.08889344728,517359.08202771994,585369.8319663806,217910.32904731014
11.054666100329486,28.0,1813.5235334805182,237.55316036556735,636.4724042497944,215.45962194211356,37.34633916481341,-122.08,14694.288771590816,504058.5779830193,682202.6187473324,16605.17982374065,56746.97610096632,500001.0
4.641027305972284,15.085180661117716,2377.693028959464,399.75188434288185,1151.4814897070587,367.29998889547073,38.370444469121175,-121.30218521397471,40168.36120152331,552949.0296323759,731730.3658826795,126272.52706064697,119077.16469453945,191125.5541983353
2.880751590397367,23.019581205355156,2674.7182430956727,544.9491419792732,1420.7234116372372,527.9295607739182,39.93,-120.90032635342259,214627.42645083583,694766.1483308538,869095.0870659756,301101.8154185931,273942.66126481944,81910.44330952274
4.17046493983603,12.162572577374224,4642.448592864754,802.4042875795647,1935.6497542509182,794.2190263010174,33.1753497096905,-117.14,18659.190770792196,141253.68901137123,51144.591394714924,632458.4982257456,700492.4198802537,200474.29209487705
6.6979422173139405,27.549588186399085,2177.5945063414983,385.9293113956069,911.8821856593448,360.97040844101355,37.25409314768194,-122.03233972995439,23565.4220862586,493911.4781433711,671877.0834831117,15580.041626294986,68366.04589837554,393678.95898726926
5.080717646087235,34.67751891815088,2047.2806649393647,378.75919282556254,1155.1282686402535,386.0914973380034,33.86214987387899,-118.2989250630605,8717.748016492724,21742.264288249073,165634.8404565748,504645.586591913,572602.7940375652,230479.48360426925
3.3903100535873643,32.96691439448987,1675.8753925034036,311.93922383969067,1176.277663274862,305.8698459073187,32.68870864299311,-117.08870864299311,6351.715632460667,185714.20028912908,7411.999483771365,676845.9625286615,744827.060672463,112661.25928979336
2.6530300829243747,39.283993306011745,2579.7990311047542,716.6974972591912,984.0937953722317,639.2964654627469,34.1,-118.36,16303.2586575882,11957.352496491,189935.21547231,480717.335823413,548733.279602601,500001.0
3.01395315063753,11.458911915301377,2596.7414001551874,784.2656480080399,1761.337357112207,707.313679076355,34.164589119153014,-118.3332870467759,22945.555790812945,15355.429114698547,194408.77645708615,476910.8310669855,544940.6182322144,208895.1968931685
2.967472822785841,29.819099715730488,670.4728661719282,190.65839317753174,509.30463316143516,187.2965926089927,37.3360636657191,-121.90595755618726,21526.261395895388,492568.59724861494,671067.8720938099,1845.9519624567906,67213.42868812617,187217.02893310858
3.808087839006289,52.0,3758.7651920706517,989.0893444111737,1558.66871620145,897.5135383499113,37.758361409652316,-122.43163859034769,4196.6375925689445,558529.8768398897,736959.4450540895,66834.03105690396,1773.2391016817937,427272.690160872
4.477425812964122,33.12390007524462,1466.2504498821136,235.92624658138942,553.2653989465754,223.12683320792564,38.56525073328317,-121.39324486701781,57295.47070583449,575645.9340840026,754318.6082111376,143619.98592675407,126407.91667997005,130544.83867770254
2.6804959052975024,41.18293094039107,1218.82453768003,414.65895591988885,1312.355981320953,356.48826532379957,33.77182930940391,-118.19908534529804,4211.793604468139,31452.149841798317,152014.09801241316,518255.98926161206,586217.876902421,129328.05165827375
2.2839706314959205,48.075715080363395,1973.6138849041058,578.937309092321,926.5850318627214,525.5169813898594,33.783080949732124,-118.16819841711313,4449.29774859496,30839.501849031618,151208.55358016276,519099.54677134816,587076.7529367865,201700.52346517585
4.1588127969050115,8.35387041918278,3054.34755156874,556.2969982994666,1141.2969958337364,536.4707740838365,33.62529225916164,-117.64412322251509,16511.016261140256,72974.25312393806,110709.5087989859,563975.5746470331,632009.7886254146,237576.3033245471
4.639962150783514,19.18137562549381,1238.7799677706084,265.4917818672636,666.0961580853306,271.4917818672636,33.02803104062418,-117.07606208124835,20070.54268856775,157098.76778213357,35631.53331944594,648688.8163963138,716723.4866808081,134029.97540492495
3.0099406436724103,11.95140237420916,2705.325053594435,485.9554853823407,1470.2118606471709,486.8186622958688,38.82234018338054,-121.20975701187105,89549.97011644613,592993.3550330653,770825.7628637193,175815.2713898614,157963.06710659043,138254.09331147934
2.651002692892727,28.91118423732599,3977.260163600089,875.7888744822451,2283.609746452765,846.1707524946028,38.08735346887516,-122.22735346887517,2344.939166242886,573899.811651074,753114.7925365565,88626.37898015224,39173.22634243582,91773.17585364402
4.556756055537003,42.687896991985085,2050.7955886075124,433.566866911836,812.8883821118036,382.10965475186185,37.45257824224013,-122.1759290911998,6112.967351403389,518441.31072146655,696651.3685164573,28445.236078872054,42395.928329360046,460411.6872576101
4.199193639949056,16.104221999164217,3415.321391338678,765.0888026538771,1856.319792836759,612.2577908292369,33.81445070727349,-118.00167606091024,12686.057236168448,34607.420436976194,145029.79891755784,526339.8054055814,594366.5143311411,192050.28182730693
3.0665819402608054,22.796641112853408,5741.273883670388,1260.2708409064703,3114.778629571553,1203.0506875835908,32.79,-116.93101679443573,24862.1908468778,185848.03367136756,23046.387384447084,677582.4630187688,745611.1880277175,140538.99233385603
2.345593673247276,52.0,1522.7154761027896,343.75074528226656,805.678306742174,314.77970325065587,37.844084799247554,-122.28,6141.166325788604,556460.7661605502,735309.3448912322,66037.90808516857,15416.416536237733,116915.61568397167
6.811145806822611,24.182583398171218,2176.560744990831,296.1430954580177,1069.0557021978273,291.9689294397299,33.6,-117.6781741660183,12303.534602456948,72508.70112608006,109475.60321356292,563981.979016179,632016.5840184583,265918.2583398171
4.555128155589713,34.38733297652864,3004.716600840781,467.2392089914782,1205.122752565106,477.2004756938254,37.50922533404694,-120.82845066809388,86290.43374064994,449538.3758286692,628654.1677560546,95976.84721074525,144165.39648497518,150414.44628488563
2.9029055186003143,35.40067690935244,1535.9752660949894,419.75735471079616,1829.5316321554035,404.38713872230363,33.92400676909352,-118.21,18407.846409500602,14593.069144914723,165978.25365544946,504582.2096462756,572590.8338293884,118782.50456460404
4.527529424889176,33.44222902914094,1677.0930537761894,324.0363006764166,917.7857917408735,306.0720876672085,33.804422290291406,-117.95115541941718,15055.212573237983,38585.05515200903,141604.6543737138,530243.1760450251,598274.2525128877,229575.30678635035
3.6251918878098417,25.05423981611012,1949.5976538370194,408.98510269438185,939.3137242241278,377.7652147618081,38.11228927901925,-122.77771072098075,10200.572073396235,608033.0367893259,786568.7730691422,116595.90296794774,49105.840291994384,236539.75046865223
6.2572897754601895,19.907745528963595,3721.6621175443584,545.7770516129285,1615.4916392508344,545.1937342906963,37.93797616760319,-121.99502979049602,15038.010011224387,548149.3204636251,727425.4637848443,67633.04443760178,42433.42256182007,268725.6006132506
4.2300579495788915,23.96158312028876,2216.421911263774,452.6523128700859,1173.7555651916396,406.03570758219314,33.7423088832077,-117.97346138959904,10384.286502385565,42630.3965629888,136919.07828370607,534133.2597104185,602151.6891990195,350069.2277919807
2.8706810272126693,23.22309239659875,2243.3010862134215,455.6039962423728,1448.2085557116698,435.4469357624299,35.33487595547838,-119.01702480890432,115245.21283586547,159191.7874759767,337730.4727302288,340346.5999977511,408070.522571127,83135.53439722187
2.0255428876794004,23.446197651928593,1261.6901174035704,399.45246001397385,1357.3735656771873,381.2987390194841,34.03253843024862,-118.28492313950277,20466.17963308944,4385.8905402651135,179804.17117015272,490913.80851183564,558930.7628124893,119219.23546270664
2.6039686702905303,15.226437390324778,2670.300726352794,589.6386353487395,2164.840812331422,568.4818110545878,37.733832616844765,-120.92386781304839,63820.62801100402,475213.72954235296,654198.7323080252,96254.19887000893,132609.29841395558,81936.9183203032
4.3928212136801905,42.315866921783226,1631.7730736177236,320.4454345848903,725.5182706524282,291.3857599615587,34.1,-118.06225619229845,39851.265245019546,17536.667193591013,175183.6750629185,498942.10448416066,566969.0084546239,284019.65176751197
4.733386938136776,20.85316798847078,1447.0819437631526,309.50694736852597,1236.6459985588476,316.50694736852597,33.86859351117516,-117.93287480894013,21480.654464329076,35214.269382245846,146896.58967052036,526009.6457256548,594044.7380054459,349428.12977649673
3.099112204203278,15.04146018666276,1479.1807073069324,349.8923020262057,674.1410631461822,381.4876111997656,34.43041460186663,-119.82,3684.982610671582,150875.13028818232,311480.96772081184,373105.04924752144,439568.4135309126,114054.7569998535
3.100564941358204,25.069280816381877,4004.669245722809,895.8543818654259,1471.5865245798987,522.9560630355774,34.239745949955775,-117.3117090083407,89546.15526180528,88295.63674633796,170037.87022037918,537703.6552560397,605220.1835443738,99796.99925818092
3.071008378166744,21.24060855397435,5835.764456213528,1024.5830191448995,1103.6433132383047,387.60236659878916,34.26,-117.23679188594701,95129.45787815544,95493.8840137864,171940.66860950534,541449.4727393768,608870.2692874941,134176.1081873732
3.5580489089490737,40.140709410883694,1572.6109920463093,418.3469576135804,1279.2062482026968,401.93986350474347,34.03285177352721,-118.38429645294558,11377.182950727965,13149.201084087357,185342.78756182108,484982.45394338405,552972.1582407274,231356.2837643535
1.1191154210062686,31.597450667966406,721.9163255289441,172.0145973768746,663.733245494826,174.53371736712654,34.12350637333008,-117.33350637333008,77451.24026606083,84193.01381050405,157353.09995768778,544799.3720927902,612464.0149674484,69455.82853291092
4.273897241648202,52.0,3735.2723055502324,935.496197036468,1527.3099078549978,852.4155865473214,37.755215040921904,-122.4347849590781,4424.773456813036,558469.7266628381,736886.0337599716,66798.33084146034,2186.931983541193,427220.2506820318
3.9949496305258707,32.66605612758631,1962.7541702666708,340.21469224023116,949.0862825218434,347.7706548218403,34.12,-118.02110093545977,43111.481186849065,21850.24075549553,175371.57644450647,499900.96556643845,567916.9935508141,277733.9438724137
2.2316599566709803,40.29905553569509,1569.0670084443684,443.69434938793063,1927.7991364044956,458.13491283176154,33.95,-118.21385849209186,19423.15509509758,11703.913287257514,168525.75375375978,502147.588059318,570161.5835116406,163286.50871682385
3.3355329987575884,26.771830318931066,2458.6361992267925,639.0292585944825,2118.1070542592406,611.2136540107584,33.85300975286483,-118.05398049427035,14625.774869282803,28507.34864553145,151316.28157438023,519951.47785100003,587974.7088996631,170530.09752864827
2.5472474986635016,23.028307809235894,2392.775420863127,570.123085692692,718.1483179430134,511.9704683008092,33.61328615365127,-117.71328615365127,10873.511395061314,69154.57493938543,112260.65234201375,560725.6322370309,628759.391262553,88679.69181074745
4.560406194554465,37.225046569086246,2960.607062241847,610.1662829209229,1314.3640476047833,573.8638104293772,32.7,-117.17469449618788,1640.6177061521666,180168.42517591405,2196.6438091198434,670835.9051861766,738793.8780136369,407258.8619823057
6.210444112254746,23.617545267257825,4040.5911453219574,606.0246275611178,1701.960241425375,592.8690541758519,33.68509939643656,-117.97617545267258,7698.819683833751,47739.62767625611,131803.19832888473,538820.7505932734,606826.8251590551,282677.65795657574
2.291445871089961,20.71508569842689,1110.015939691819,208.84938301444285,1131.6264474694624,202.83416331875904,33.9743845123098,-117.35630707385882,62866.769741196505,82246.77902570752,141150.35277665957,554565.5957920584,622376.4966357436,165393.77812446957
