Median_Income,Median_Age,Tot_Rooms,Tot_Bedrooms,Population,Households,Latitude,Longitude,Distance_to_coast,Distance_to_LA,Distance_to_SanDiego,Distance_to_SanJose,Distance_to_SanFrancisco,Y
6.374564946156585,31.11683727922728,1966.432535648684,462.8526039709827,2179.3686940569287,262.09690693909687,33.867231312014034,-122.24164723267809,70739.46253231689,780154.4629536793,551978.7998049714,97512.67298209353,540582.846021567,175213.28971993172
2.4447315358812407,27.867534319943207,6708.163197366739,840.3558635435262,2149.2080707245414,697.8232146355072,35.03197000556918,-124.35512656577303,37888.17912390955,301374.99389234185,476902.79879304685,710467.1845384465,460053.08879993355,72177.00179048916
0.691846674942981,27.219379819242565,-2107.955697213831,298.72022092789257,2854.550516250095,378.5371569176706,34.91354022192676,-120.53626748975239,54946.14539573011,63116.45447855361,300611.2106773158,-143641.15981611062,360537.5057955284,415705.9304944796
7.166889228905682,25.211238923940297,-283.2093056689105,770.7436643511576,2737.779089005433,-87.68740730729672,38.114881488393564,-118.30912474887091,26169.23747903425,448548.39554980723,354431.104209622,486590.98101497145,774186.6767445651,271786.38844586513
4.874461718115596,40.692300692106414,657.4077077844759,315.7597588598002,781.1980861828699,1249.689746363838,36.03961843139405,-117.95207100441085,171805.24531491587,385204.0461886934,346906.3413860167,145672.36488614362,461992.1280179396,111477.14183958876
2.7283339083073614,15.684705687609226,2435.063701732168,1207.9896534014783,2106.297761828505,723.8242332436868,34.17155187756552,-118.91356328363548,35446.241060077766,153403.2544560819,480161.3292750523,279754.9148146979,494529.3617108444,209606.8539396764
0.9424053177464162,24.61240334031691,929.9422224515681,456.0612862558856,1446.162320632889,957.9449170367047,36.02203081348389,-120.0725057531524,52463.231549714794,-25748.1198917132,386004.63712140586,239921.78392816248,611701.4258146966,283928.01705369254
1.8566690306880822,36.91191800984999,2101.656837901629,1194.4240206158215,1348.533819358807,32.322989772564085,32.30271464868491,-119.35633189333693,122820.32442870727,303549.8078405629,34918.87054177752,73759.47376135405,620880.7775121223,55263.30508051941
4.270369949025936,32.93679003525227,5572.072007519093,487.35841483207986,624.4737050872745,143.28360155916454,36.56587485523165,-117.96725570036502,4074.4657007917704,585473.7084140414,153444.23207767046,889311.7956235169,411608.6364411912,196450.95959982835
1.9315890887229359,43.61913222683929,1154.1255680751722,1053.893827876898,1944.2024245698772,833.9557076486126,37.81808660118327,-118.3114766885401,105694.52109544014,608508.6156955037,411613.35018051363,381572.89781983866,967952.5205728716,220855.81501035806
1.4992411967425325,37.7687415597931,4406.006984965154,338.0925237895831,518.5009659221812,678.5480135079846,35.21143486690008,-119.09672473548103,71992.3075623019,505501.0899810073,259092.2143039568,255323.84023330244,18430.83213736536,162313.8866206498
5.526697516899927,43.50363302655104,2162.987080489139,480.06348070184686,3004.183418675456,483.513161518824,32.08525262538661,-117.99024248635928,43037.25838559706,380376.40793479106,224136.76570260135,350218.00797847705,353515.5150908249,305108.4893266213
8.868185131142717,18.283522243556305,-2674.492232162627,206.09362949992487,917.1922312636584,242.96845332681644,35.63158343511431,-118.17631976765121,15215.786159169205,342157.82147363294,247274.40460609767,715988.0702305043,297162.0424947047,205530.19331249772
2.86871992146165,29.971081968242043,2383.021695711509,428.53299643787057,2231.6712632356684,313.2821919432207,34.282999825247146,-121.83252511173697,-2195.8289790205017,311675.94746339077,331415.6947196248,751377.1550816023,393987.1698142702,184002.4458192371
5.612931728054377,19.217590985113013,4035.3773360679606,400.06652975781043,3031.242332452161,153.17455614366423,36.85958938684006,-115.48073052685041,49130.806202426094,370042.13901666296,324336.64150586765,112227.96578453446,301716.89505184,161319.66529940345
2.88588234918316,15.11190234685004,2443.7958771029007,632.2174114821684,90.3606899359338,210.17515442857894,38.87661365745794,-117.81837486515079,98210.3929382017,54771.46046081238,-108919.10658460046,292911.86563300947,910752.6886067917,94267.97381162707
0.4294713840037714,43.35867803259539,-1347.8477663515723,715.650380507868,1134.7011299710261,-645.4035721046755,37.550337479242266,-119.42921586025666,11722.658905418677,381660.2845729108,646730.6560851106,337739.9884505308,-91352.96896140627,241516.73973871965
2.4498862101485535,30.948626974384606,757.8589681601864,-388.39508066409314,2275.3292587167925,66.71821273142154,37.077103230931044,-121.02722808503769,-84349.06148532609,336083.2369784473,324014.29557709425,344659.2548785735,290005.7060093034,133568.32020974928
6.530119870257486,39.66031025848855,3001.379115743285,405.41548500672275,2196.6034161334396,-108.8087962305579,36.15392101633673,-115.9522228277332,49728.840847930274,-225700.53412431182,555082.7651363767,203905.0374371627,271895.67107350007,162423.30937805263
0.8807416851633496,32.70310524660156,5183.799545216538,590.3875128137734,1525.674534175149,856.2952447362475,34.88288811627057,-118.02802523611302,-4816.1327469763055,307133.7859309646,67642.84835801856,162396.12764010835,526634.3831739025,165752.3792310189
2.9258652546993247,11.520584935943653,2948.917177682728,1595.2080566463242,1232.1207818531311,1137.4684505435437,31.95432270850304,-121.08084016217646,39294.619984879784,248567.94532472774,133807.8816758663,-119862.32328557089,335652.2078664039,245847.53615353783
6.908731714765722,34.50580964772181,4161.222796496716,-141.7936397403697,1249.7991645219786,-211.29997049260584,36.033261964540884,-120.11539322381566,12751.779479053628,42032.33922669073,94198.1898492662,478619.6587738762,442019.0247958673,25195.80300889394
7.377465215739015,24.30882043091563,1979.069899164227,191.0192031046808,2271.261675160732,210.48733965844394,35.50900628148683,-120.589736629075,67895.17663135746,420084.68971476186,440860.06529078964,985328.9341674868,333681.735077571,44681.11737312193
2.243354335269392,30.006960231063605,3905.5744780439545,-329.5104449922044,1294.1501608156868,590.3860292078815,35.94243066711724,-118.03355094699248,100743.05780421615,-126853.91976458015,342935.6222571905,139323.88600162155,382119.2888943688,101503.9594969181
4.789126530961751,30.73948807874709,2751.0187706354463,665.0803791489782,811.8193522876591,470.5331091152017,34.16121972595251,-121.32191795149289,-35154.67432954968,233517.29661632475,388184.28771014063,641851.0336986795,355942.1869805147,293669.66924846603
3.9463518446906822,40.35722658433007,4799.699294885666,772.9787294984321,3441.7250482132476,597.1279188169704,38.178948049104676,-124.26980844624468,8528.428860214342,346592.807446094,432051.15695779154,290647.2662901124,396530.586444782,502576.7213588293
1.1146862171568412,36.5293272891697,2169.8731891261955,97.48935722725065,3227.1115386718807,578.5621534389045,36.106007827362816,-121.68899227095432,43346.16140796643,260908.36388012092,308414.29431465594,438498.6073021276,330026.9763901599,205516.0131541537
1.0184856863951968,40.80579753909408,336.96077453255157,-173.19766686645607,1807.4304247557902,-108.86026741265829,35.58474748853535,-119.27564855768527,29293.969833929907,72247.97636592417,242325.68148282016,40863.78855083726,144824.03487911075,269100.70443641103
2.4293768419049853,25.129407066931382,5176.091101876133,1110.8205040246971,1311.7321956273358,524.7434436187269,35.03394967309694,-123.89228046467224,1660.656528255051,670089.516472658,512390.9752978068,293073.1034645404,289466.2863529049,44541.65011998353
5.569646279365672,21.001332080966534,4022.047298910211,531.9716468514013,306.2087360509013,302.98453520204527,35.527080505959816,-118.98758048898455,20163.638403736586,362423.0336716245,-26804.829868466302,-14086.024051744316,1103967.1189073077,349785.07552329917
4.415405074569783,44.390859672905705,4209.272766389549,799.5440385778525,900.4656643911908,240.82458987410365,31.54663256928984,-119.07454356290798,120948.1289360029,629189.0807020959,574104.5222471722,202691.68297227615,556364.6353540322,168304.9922147285
3.93239870331115,51.86905910391003,3511.358277604041,1833.9693473480124,767.5876533162468,246.14437483283183,34.07295569341034,-120.77753281114336,33914.13619130113,55459.19180256987,620558.1337456456,165714.77256766852,263092.281682358,252222.60221393
6.204711570587109,25.84962857603885,3410.469141122,704.0378603191801,-821.2150494767079,424.42561359192246,34.5336419829753,-119.33325109597774,33615.67224596409,234363.8607669172,600619.7277547062,247099.23399515203,365631.7909968483,294018.99643472844
-0.03544184648905313,21.856952154855055,3013.402328641787,170.6427112873476,314.90056829859054,607.0115885137091,33.96873503593159,-120.95904578863919,65727.21361915878,171156.65071263415,-10444.119669648237,92812.6534854605,427250.974873213,131770.69001088798
1.430226790921111,20.35389421011503,1916.8129853034802,-199.1930196767081,852.8282907508719,535.2255331333179,36.29931588663325,-119.5632449054995,-7986.84139059938,149296.81843477284,300603.5218797702,572302.221233627,939422.6870940023,304447.170662735
1.7223470967629475,22.587361092954385,3295.839956380201,1048.469388159114,3262.2157128040953,285.97534243374037,34.05313508267503,-117.9482598713733,114365.98181048594,-75464.6260063246,359672.60574134695,-90614.2998835565,352212.513014908,235493.3524049473
4.910830723612143,30.765008774326137,4740.136369502441,852.0047936370247,1655.6433263842923,456.9956626524058,35.84813621514092,-120.22880704083879,3060.0835966722516,175412.09172884072,705332.5858488465,262291.96018775174,278478.5226597323,201594.44889812416
4.3151821635115555,31.159406387787335,-1157.19105203553,524.1463670189178,2311.706053221721,500.31447807362287,38.061944143876346,-118.95043056134968,89114.08088237935,-92208.92468380928,727403.1199514864,402733.24896521255,653835.3513174846,188555.9862751153
3.3187834013617916,31.90126607738282,3335.19062032307,1167.559482461307,2429.5983114001847,1023.0355467817703,33.83565195901235,-119.52519624921803,87462.32895529552,599604.7212920272,515072.3892984991,446269.2492304165,390602.1053460764,42827.4478429326
1.572824104538288,28.81737407772787,3121.955688708792,1062.211906062128,942.0640531156494,709.961390675334,37.814436666204365,-120.00171043912802,-2138.857127306357,276242.64651750505,688355.8101454811,648814.3380760618,185197.3891600945,356195.96905663004
2.406030119143118,24.391624022414778,1482.0891919406042,454.78080885716173,1358.5398029175603,183.25093294180664,40.96254144379262,-121.5494140802647,22887.042420564736,194427.84740658445,537988.1609299113,543103.8961001493,200462.22470829697,275230.86935494223
2.044177114648725,27.313432984569715,3236.3191105198584,338.7643719395338,1873.3337517371226,317.4181444441364,37.70999130312138,-119.56799223502559,11064.039749443305,12008.274908714666,41322.78483487095,699905.9584222799,453727.4859058201,67647.67558950116
4.769324683245955,26.89155430546431,2771.9365789505882,11.961330969131154,1899.7349209497013,-19.306489022921653,34.00615426634531,-121.9318237488138,25048.561206225386,450569.4903665427,-68968.77884806984,461593.32384404755,348425.0534309531,201534.69224476613
1.5671797511182661,40.84945640200388,501.9653430074691,1074.8783041300421,1662.251758854973,452.40981408184035,33.21684380264063,-123.63624154712562,52996.72623861644,222646.49231702386,744093.6980172566,-77859.69315110455,-84031.51131046575,271639.36807721993
5.684280758786118,29.697085295810865,1321.4645997390016,773.6352510897145,883.1464508578662,-316.4951853902024,37.25811719093606,-119.89279171539364,68669.20999017602,325067.6490030124,522792.94295131986,556681.7421916766,536410.2499480578,143594.1967421377
1.4561074369872413,60.27750672232655,2753.3425166757133,1220.0207370470139,958.6284427108114,535.756043357572,36.856243695936,-118.23148960524523,74174.00835144668,413717.678919918,300752.0649239332,613038.4080949152,689134.0325079295,266883.4472619665
2.6811243047223914,26.541214905202633,3875.479177818806,1129.561190520076,1301.3909299028942,395.42424340580504,37.98691390188617,-118.94082445578064,-3605.7436564221352,590294.433775191,562373.4521712877,583101.2441674586,408766.61638017744,314755.4288605984
7.747899377890272,35.52965732814304,1384.7357903019192,1326.4217047295056,377.53861776780445,-231.2278647311703,36.173152438231064,-117.18477016615076,-22057.64408000467,74364.54257643936,908311.4529230149,124434.93129312058,715887.6544458474,315101.34200887056
4.9031051197927535,43.680684440315176,1161.5644499857365,1443.598436680551,-590.4234467249476,425.2336112561011,36.00808605697199,-117.17695699514015,21994.44418442024,17109.36309252208,338268.39258918667,-7236.002737766365,760435.4891616711,84990.46366563039
5.314084682270373,5.4938672506662485,1457.443790049262,234.971082198845,404.3258259252542,596.4617152600446,33.901962353087114,-122.3257136096339,45398.52804506101,133375.69955833262,630650.3441774962,716677.1508864018,682432.8499549301,279597.220839115
3.5547153117958743,26.965002977706767,1130.1210602108392,338.8622684108069,696.4186669132764,160.15581255153916,36.43377505691666,-117.20410731864605,39909.79743225159,553857.5160296988,364272.1344157409,432887.63037640875,478967.54852117616,286804.09212342126
3.4150335674386416,-0.8690704173161095,1164.1760294005946,-563.2570396608947,1776.9550332007834,732.2092592126655,34.5575199264209,-120.61471451053667,29827.493780957826,82207.93322966673,560308.9085843603,-11156.82084936602,201965.0219122126,332448.6749454991
4.306009054074251,10.61519980561809,4129.629411503758,843.133647942494,419.72300284805397,886.5278656922227,34.35427929464,-121.02941194067135,6345.235438948919,675666.0303210637,741610.8595073399,550657.5627290916,208324.34093699203,207248.22314752493
4.18883834273025,26.463056643182192,3291.212727343648,-378.4263908929461,1577.6901917522346,694.8826305801641,36.42519881918651,-116.79484185161965,129041.01534717536,252765.5696903469,-119127.31107729068,135700.17149908387,385915.8259261955,399384.0336990265
3.0801635447988582,49.03123140921804,650.0891022930148,513.652367852437,727.5955795582706,1253.3289074757035,36.138208211366496,-119.80568942196635,172163.98453595967,421991.49137412326,649145.7501756222,465453.04617183015,251970.90633951576,63617.213652987266
7.271409385227786,29.20553257564457,1374.4317294210011,267.25549151466987,2124.3140322872036,452.5721799110856,37.08055717722874,-117.07965226582348,128216.51029567033,289760.2343147055,274803.47571211256,830443.2320768976,154896.30367657065,131751.02703580525
6.707675908819519,39.22036859485391,-287.72571711875526,-400.78224569373765,2441.0816585557423,584.4346138225446,37.096030254206,-114.60901894769,42521.53363558632,562757.2975928674,244810.19958473873,242305.0003698414,690779.2528238837,229186.61762153704
0.6371445787922037,27.558843552818594,-1196.2429658431056,775.0863776799326,1524.770825129788,562.722744307236,39.57502344329977,-119.34002373040076,-39958.77353547309,-38724.857062469644,840195.2387447171,317980.84643065487,381501.7362732107,220111.22426249392
3.4299882009306857,10.69107715953528,4570.709416705615,987.3005466197287,1251.082251693785,689.6458892505822,37.48907833458062,-117.84500844794916,27249.7796533963,301707.09901923616,334368.02764014585,325939.3154388657,662027.7249643487,344047.5642726943
6.662556134003726,40.07059031729286,1382.5344159540473,1437.8885707099864,3599.5085108443795,630.5433542519384,35.46485471264699,-118.22443379085304,85032.46165816716,286253.460116162,308075.901537266,331400.18403806776,454426.75636719575,254879.2888028826
3.8030582890238915,48.710313472018925,1371.6907874792132,491.61353588934264,1896.2212105765975,298.46547035566556,31.34375530917334,-119.73120279461727,-77671.43386437403,684346.178963626,509506.7785407915,379199.3775639092,770909.8333564796,244717.55609899777
3.52782435352817,23.865343574611206,1067.3568136842487,1187.8713488375242,806.7415893802772,235.65275568008394,34.25359861703244,-123.47626472411523,96249.95315441754,484026.061085077,300898.40077163174,603605.9683571518,-142125.62122016784,319406.13662942045
6.320808247510177,50.640602092826775,5159.106788662783,179.00795886623376,1141.144203062905,553.6981683293606,37.99806647723416,-117.43911074139538,15038.166359093186,322562.3920854655,501426.3229782272,455166.32849067746,517629.43877336377,80638.59202835707
3.833121136481374,29.234757301048617,2306.5221295248284,691.5558258653841,854.4981657911715,207.0671725556506,38.1159115430416,-118.22953528462314,39436.21634221144,500281.1510680604,211654.12896517874,272153.9671268712,611725.3502253728,163653.60145201784
3.68839545708245,32.528906518083524,1754.2548719856677,306.4530900002785,2101.958734247771,668.4849136615219,37.56881885519885,-118.99073101283126,10075.908526514278,397954.2585805669,525983.6368163452,147214.87579218388,447172.92921911174,178604.98919806827
2.7571180200553616,20.557012598928686,-734.1405103987713,371.721209447908,687.8834122514414,596.2758992549847,37.03273065744546,-117.73331355006707,32156.118156469944,354374.98359184526,-243345.9209759038,481750.8770730949,588328.7614621501,185129.54890430515
3.8520005698584976,40.676249599286514,8136.034835783412,820.6773566173127,822.8220166719129,353.21202673052437,35.759681504999726,-119.95143845286798,6620.258696962497,42296.30692335253,507211.10755874135,444296.75151599135,181401.87402971246,191799.21151498033
6.211683213329272,47.347585741989775,247.17328274633792,87.48834504834923,3147.1107169634934,548.6660471531131,36.33573476795431,-117.38435755962347,158762.38165881162,499307.4222738505,556471.5333787884,438411.08543448016,739652.3379679753,282235.6368908208
2.654237475637343,35.64387059268757,612.2955015917571,684.1439565174549,1576.1594602024527,624.4807396103824,37.13350296434932,-119.57165037958711,67032.01522443004,369114.1801665386,399753.410921263,523138.44345613546,688487.7181343305,150149.76033994064
4.683720586351644,12.35781001323453,6200.766609316708,1031.2714788637472,-418.8876344942712,1027.7860802641758,35.6127334220566,-118.95547464726113,116353.7022595492,430795.4036412091,716791.66367161,219305.33773120947,122492.15486318752,359573.02779625636
6.882663200133852,29.244617907535883,63.90012368578891,258.24490627654063,3292.8063354705064,811.8071451999476,39.81134255622283,-119.22499945326322,51443.25417747664,316968.48719688336,238443.823784318,170446.13547123136,52412.58979795134,177346.39965344354
1.086598873945075,47.78732227865073,5954.474835530078,1106.4218609363681,3072.9987201190693,-165.7751056752108,38.52308276214871,-118.78543567795677,43074.20916291158,-68388.4909017557,781435.241405186,249500.28198339656,203841.8093225109,456732.6774235928
7.010782583863244,51.981066547596,1902.4444390135618,945.0001589220599,1392.840678541828,-215.91136192252992,38.6526180040289,-118.39153602539717,54469.75428823149,7975.630248233327,135611.84844466107,-108679.88154848042,504116.61629670643,255715.34692351596
6.256483735711832,26.588381992637583,4789.361923826204,1044.169103759085,-4.638237256562888,1021.8672732434213,36.63597377488812,-119.37095456668506,62511.1832493488,108272.31164992516,263822.67808644834,149644.6534699783,570928.2971379439,201762.7141400984
3.0449084700844002,40.18578096938317,1456.7892206929512,-588.0956667035185,53.457920820403615,539.6629570638981,33.43212124361911,-121.46539082887573,35111.57285960261,377867.4210489819,638576.3439064531,187907.35824249516,441362.6397412287,172272.8929123728
2.4352584440946075,-0.6979434717801745,1877.0908807989254,288.3882284768581,1129.5093568936416,664.5533952477911,34.789663041523404,-121.69336511015294,18462.351768122855,306245.94579943473,122307.42984158342,329947.62800910324,83250.700291329,238394.07741959215
6.546675825941037,37.02977269538912,1542.1693700219325,359.788701558787,934.5687397422681,-18.626381210947272,32.45360611759862,-122.25302150578953,102771.4017553342,394554.7539458399,555728.8293496837,163729.3157986666,471140.5491569698,131777.51714165133
4.513123366376,41.448735053418815,2434.085368437236,947.7889068009874,1945.2431850872033,751.8230084474293,34.13679617624472,-118.19612016330086,25310.911673873597,102163.39957997538,719080.5922025515,391366.4514789601,384125.255397456,280641.3725283623
3.2176834787279094,18.09812771250634,5816.438141939911,117.09860373280236,1583.329828436577,-134.50709807510435,36.9561326872762,-120.74775702472715,28955.868935609382,678192.114937173,488671.0949409785,461478.08624862577,677212.3631063958,180583.86100037326
4.882842146571171,33.89716167363302,1638.9082953324576,948.4128865528361,279.72964813917247,454.8243179514446,34.176276232124636,-116.45212071640961,1899.1979482265087,92435.17098577757,1098958.3533910306,726211.7397071439,360540.4487636569,48097.26598889622
2.642479100574737,32.695372954495426,-806.4522675745557,674.3524538976894,471.7652997420174,561.7543217011269,31.67545688512286,-117.55345147106377,88954.69762371447,-13926.90334519872,109186.08724825212,306343.7856523258,258771.52606441278,39775.85998009439
4.115756122337427,4.8759867330716595,4282.291572215299,955.1504138568525,1462.090514140296,631.1965716562348,36.67194257795289,-120.4317623844182,11370.127619810126,78586.22940275556,383213.38441082934,396309.68880058615,159438.4140683869,183092.21892368983
3.7871084805428734,7.734990355699374,4227.1176122760335,378.3117027996151,346.171677124197,838.6599368694658,34.234112264384365,-120.46817203384113,109204.88375796884,-53161.31793263613,335144.0102472019,571144.456174968,226416.55205898153,157129.8381725398
4.774215049089479,22.663769145592816,3027.553912707971,482.6241293438409,1187.3971173458553,289.89064567388573,33.007225864966095,-120.05763940985386,106154.24527637045,913460.009556823,-49992.437377229566,252846.09526682209,437443.7891507423,169781.5679366748
4.843250761124824,22.263294304483484,1766.6937693719526,648.9483829507806,1906.358303485234,740.1686653989893,34.566068292439745,-117.53197551776047,-34893.03134633459,681144.991830196,259055.00215469717,520824.0190531754,91966.20919693151,235173.76977789268
3.9702023184109616,21.175525676838234,2778.755356429991,593.942245391742,1218.0664979474766,619.816296697304,38.66035068564979,-120.62212368623558,24660.327944146025,531868.7418709212,371653.62412791717,471138.7782501698,-234717.16613660275,319800.94759455987
2.4449207438745164,37.5815699922927,927.1314915331486,593.9558842018334,1975.9736166387415,488.2195814194836,31.9747862747151,-117.12359678220504,88919.390676488,352128.3049112625,187418.5582121637,50116.333927558095,519345.43588971114,177689.49458931145
3.3462380727731613,18.95773332304274,3600.7660547979094,148.9575239916805,3802.510027380582,273.10638459535016,37.98305552509088,-121.49775374640265,116253.74090109434,62438.09830067467,758770.0783136587,423812.6743210075,368090.864002561,261787.82292950538
3.329740280329443,38.97796588742349,1121.0160053958643,689.4532289025591,-1316.7103101529483,1287.2087254336852,31.44482066047007,-119.87343648608177,25996.525900806737,-120887.0347651419,516409.30787551356,491584.2664910673,531677.9878512934,271983.3420909889
4.360975583519114,49.37542683620093,-1699.7396952274553,165.7241403831884,3006.2075167393004,290.17656841159385,35.32183150316238,-120.42943431592687,74152.81159189265,32120.567025553464,202040.6228688396,244890.89689311714,327429.02830904303,281662.46663742576
1.690752797946109,18.731076059963588,1818.8788961548275,519.5274769176203,1648.2375335320726,-109.55952271870325,37.85239509144692,-118.68978441051478,110373.56417412305,252277.78551015374,79848.93817259191,420675.0514052057,424222.23913074745,220172.74664944882
4.283789612349833,31.024366782351173,4943.393301543394,1013.3144991587517,2894.814828632724,700.4281415539633,37.43239837706317,-118.66724565009436,49814.84018697654,262902.70333696215,294699.5228161053,447629.6296875957,103540.41788708593,368874.00001631357
3.9736540126979403,44.80186855467271,602.9850643194209,371.6668141761881,2991.098875865569,-84.34755207911365,34.84716772179542,-114.91640238132607,103436.54351867764,376209.866584056,738345.7013323485,444840.78933105484,487203.13935457834,3349.772368900769
4.456406506767503,55.9751116647918,2500.991450510639,112.18198880090318,4072.092093678016,572.1947501799967,35.91838723460307,-121.37962709940615,-10648.023929925475,283517.7012427878,220355.0124954725,550753.2403759102,-17035.730028864986,247617.48504303262
4.700647799790058,44.56913470206368,2902.4912754515603,-53.80421806159768,546.9387924680201,232.7083290926588,34.37574845095076,-118.6474559284699,30413.731574045327,-52961.75152288331,466978.5964047753,417255.4457582095,413666.0877516958,315423.40471202804
4.886855508826468,38.59078372362907,254.0883535556868,-21.4052965005003,4234.213276702011,771.1439305592671,33.05559797083287,-120.86624228632834,11036.891558059022,622105.2909807788,577509.8788039171,162375.85512913673,77540.80122008832,289053.90226216847
3.268616475808301,32.03537149364232,5662.325528068401,364.2952988573499,2141.90695206323,522.6884636698602,32.21654910575616,-120.49437204693113,3505.814318652585,499193.2457664873,507035.82401669514,-156578.49708501127,229224.03299598736,295976.0181766824
4.428425983304467,15.390692271364692,4542.292959788608,661.26591901341,-32.194442593791564,168.6187667969033,37.39426642841157,-120.4062370815692,78547.61180800904,704440.9060881082,689794.3329666919,400986.65623650374,258548.53861912581,327837.2820550914
2.4424341374854404,40.63137297928155,60.13123969823528,184.91824694123898,2310.225004990848,-74.39814760687267,38.3474011934047,-120.82038575246973,43219.35754669296,365490.14732233866,419187.31239336415,494645.359751403,362632.3820038291,127667.87018410982
6.488563123062928,28.75253856113588,3918.2360722068256,1151.3427342376538,3663.8931762259967,-51.4331800639963,37.23499873511061,-124.51951065122701,67416.46535575276,34879.47227173811,424561.383952447,661526.3018955141,-93500.38740625634,216478.35295078304
2.0480697474578076,22.06188855840827,522.821781549047,490.429904680179,-90.52269329459045,324.54113196861465,34.27197421295816,-115.16458416435793,116191.31058176229,455492.5660530525,455606.85813268146,428724.7505424095,510387.3973556698,154245.42073333514
5.10131454049531,59.7617019888103,3446.3278988280913,599.1480298191418,1897.9455595687232,483.1270842704445,36.25693936346565,-120.806675441454,72243.53929029622,66.90942672657548,1078733.3363869525,120911.91926040471,361288.24446034123,194943.37671222028
1.3427879415411024,51.496719305487964,3985.709633319947,668.4934380758809,1634.1830105380936,1044.5124081380216,37.340219745994006,-119.11646801352009,31397.299365174727,166627.51010298973,-35075.6955942394,70401.4460560286,508186.4016814919,162502.4393191756
5.052137347238809,31.960071083145266,3903.959608210633,438.0419112115234,1187.4801141575065,778.001214685883,34.95486602777682,-121.36849588211795,-79776.84239281586,22889.77223431354,614521.4238260543,179479.5411073579,124870.67486229102,328140.32339969644
4.203167058751215,28.41064779587678,5982.132700806824,520.9713980929115,1328.808293871521,556.4739133146089,38.992406280902806,-122.02225062339892,156727.54504778842,72238.41148751168,773621.7684354534,476789.46414485195,-203413.6134768268,124532.4878214238
5.194615177455751,28.998271559440553,6777.068413922751,287.83305396114247,651.2484827275928,433.01189556952545,38.17812071464398,-118.49165421341004,20032.693455056706,42147.750991930894,320216.87556677696,349216.0387455127,972143.9022158977,284159.1155027725
4.970337810709756,35.640331061990764,501.5130388975449,-433.44063677358486,2428.674693948683,230.37405156633747,34.459603403509476,-119.85122282310518,5247.46415767193,128698.7313371026,171904.22524617764,365681.93224133947,511017.00067661254,52408.71577646601
-0.29841284377673993,25.8594747454663,3983.218998982381,737.2738465380233,2320.811921203112,131.87996293992404,34.99358778498528,-118.60144191094953,59559.400900362074,304422.47871836834,905171.1471729889,460650.4524211349,674517.8288400632,221753.4092194159
5.7792675972225345,19.071205803110097,804.8318911379954,159.34536990936994,2435.5768520078336,182.24916260888887,36.07307040348131,-122.79891641505574,-19270.66965351747,95919.72512763768,159486.44044693146,-114998.6692003046,-16542.468482455588,360992.3792275159
6.359946275197679,28.838423588197625,3218.6782316779436,664.244250917334,2538.9458813773904,606.3961075514875,37.12572699927903,-119.59137835467828,55895.04662509302,334866.17159568175,523425.6177457698,333964.23512275296,469239.4084486378,273937.4003840843
2.305736579909795,40.474874832310206,4462.7694732935615,330.58948243327967,-536.5491567660149,166.09593634550913,34.38414983579612,-120.65103911563823,76406.13457258638,535052.5698642367,414085.09970228263,425808.1947573604,-285804.5878462901,239074.9032606206
3.72372230655283,29.299943972919102,-1196.6880132359074,581.8234163818104,-320.7428597574399,622.6992332136368,36.682165861593404,-121.15455782724062,70261.37814373721,485839.29262022994,67123.69499853317,-140964.124168701,644510.186424607,211830.99478152717
8.446031779514428,49.500333108667974,1964.2370403361142,568.2418541524922,-153.8194809074712,297.44484108905954,33.06516898709672,-122.81763922601455,56433.16052980707,289512.0862000439,417008.2510784893,287678.34279829316,307343.87237795576,387176.7251806959
7.4221324206853785,21.068426501653704,-1230.0130382513235,394.78036560512794,1005.9511218776177,607.4011454737323,37.04127679062656,-120.14195826208325,104832.89888130408,124817.28865370399,369504.10984238144,219886.6743298148,419225.18796724174,62813.376287786145
3.1993687608030217,42.98893843739803,1494.7628980076013,226.58426590235308,957.0282502081266,833.4323602307772,36.08387449994529,-117.61854608160486,-54554.7705996073,209955.2080088618,257802.1335040322,-13558.092735597864,675647.7540172065,250152.1269090895
4.659732473368262,11.487157057044499,3041.2691445213904,-154.34524046478577,-411.75470916773384,130.63049652927668,37.18466544272734,-117.40839988931566,91012.94344036568,466389.31607447047,-386281.945364212,205760.58357716087,103041.61698481452,154645.77926111518
1.1765695957274582,35.672881023467596,4575.35825843747,-118.94991165736747,2057.938300905308,1092.8297022168485,35.630434312824356,-118.4562213302442,15174.13269713373,90816.13078715157,742885.9491662933,518969.63785915094,387057.57044626615,207837.0836010742
6.631650692536999,41.112894529013346,204.43095160180246,368.2091694226272,-133.76929137844445,-93.17012408936063,37.434359931818065,-120.97301174186795,88562.87230745112,407014.72530395084,379950.6742388023,216485.5526053461,347429.0191548737,248847.6019652355
3.268459158854711,14.66105271333632,6229.59618903212,41.81692977902094,2621.530890599919,479.6817583474543,33.92154250662471,-120.23745459652038,-9857.174605407512,519084.1257236168,477722.77557229984,187999.04014067113,-7965.885526145226,-55970.69908867273
6.513090149270827,17.890234058712355,3947.413696946759,216.2182359010198,3363.007436994897,475.147592153002,36.88988022633028,-121.44353488490756,-60178.35834261521,411365.12486532016,343809.1344784897,559863.1855800792,366422.22695201775,139265.5002165538
